method,method_label,eps,ref_real,ref_imag,est_real,est_imag
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.2624166,0.9185597
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.9850633,0.39122424
OFDM,Classical OFDM,0.0,-0.31622776,0.94868326,-0.3054588,0.9223239
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,0.9886407,0.9417038
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.8853963,0.22038184
OFDM,Classical OFDM,0.0,0.31622776,-0.31622776,0.31193647,-0.33477712
OFDM,Classical OFDM,0.0,0.94868326,-0.94868326,0.99335945,-0.8876202
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.9006065,0.20549645
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.31032306,-0.9465813
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.3951256,-0.902043
OFDM,Classical OFDM,0.0,0.94868326,-0.31622776,0.73309827,-0.1524228
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.44139192,0.9290149
OFDM,Classical OFDM,0.0,0.31622776,-0.94868326,0.27234262,-0.95785886
OFDM,Classical OFDM,0.0,0.94868326,-0.31622776,0.9817253,-0.37653217
OFDM,Classical OFDM,0.0,-0.31622776,0.94868326,-0.32215497,0.8344162
OFDM,Classical OFDM,0.0,0.94868326,-0.94868326,0.8797995,-1.0090286
OFDM,Classical OFDM,0.0,-0.31622776,-0.31622776,-0.25989175,-0.30847755
OFDM,Classical OFDM,0.0,-0.94868326,-0.31622776,-0.98786414,-0.27745503
OFDM,Classical OFDM,0.0,-0.94868326,-0.94868326,-0.9312356,-1.0710043
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.41965637,0.9352709
OFDM,Classical OFDM,0.0,0.31622776,-0.31622776,0.26490796,-0.37208566
OFDM,Classical OFDM,0.0,0.31622776,-0.31622776,0.32189718,-0.35015178
OFDM,Classical OFDM,0.0,-0.94868326,-0.94868326,-0.92799795,-0.7900529
OFDM,Classical OFDM,0.0,-0.94868326,0.94868326,-0.8925013,1.042196
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.33760738,1.0913996
OFDM,Classical OFDM,0.0,-0.94868326,0.94868326,-0.993786,0.8206105
OFDM,Classical OFDM,0.0,0.94868326,-0.31622776,0.89331055,-0.409821
OFDM,Classical OFDM,0.0,0.31622776,-0.94868326,0.2845046,-0.86853164
OFDM,Classical OFDM,0.0,0.31622776,-0.94868326,0.28308845,-1.1398612
OFDM,Classical OFDM,0.0,-0.94868326,-0.31622776,-0.80247235,-0.3150014
OFDM,Classical OFDM,0.0,-0.94868326,0.94868326,-0.9597482,0.85545945
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.8698354,0.29989222
OFDM,Classical OFDM,0.0,-0.31622776,-0.31622776,-0.20782332,-0.32148254
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,1.003185,0.95851284
OFDM,Classical OFDM,0.0,0.31622776,0.31622776,0.29864684,0.304678
OFDM,Classical OFDM,0.0,0.94868326,0.31622776,1.0104978,0.29991445
OFDM,Classical OFDM,0.0,0.31622776,-0.94868326,0.2784861,-0.8701339
OFDM,Classical OFDM,0.0,-0.31622776,0.94868326,-0.36338186,1.0230782
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.15968914,0.35435897
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.86387557,0.28097185
OFDM,Classical OFDM,0.0,0.31622776,-0.31622776,0.2419317,-0.19367324
OFDM,Classical OFDM,0.0,-0.94868326,-0.94868326,-0.9324069,-0.9898726
OFDM,Classical OFDM,0.0,0.31622776,-0.31622776,0.32029286,-0.49819934
OFDM,Classical OFDM,0.0,-0.94868326,-0.31622776,-0.92313135,-0.38201457
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.44819897,0.42117083
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.44212872,0.9980679
OFDM,Classical OFDM,0.0,0.94868326,-0.94868326,1.0871347,-1.061109
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.35614726,1.0544161
OFDM,Classical OFDM,0.0,-0.94868326,0.94868326,-0.9984912,1.0348499
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.17495587,0.26627633
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,0.9824303,1.0681258
OFDM,Classical OFDM,0.0,-0.94868326,-0.94868326,-0.8229271,-0.9537898
OFDM,Classical OFDM,0.0,0.31622776,-0.31622776,0.39455208,-0.17891073
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.09244427,1.0850664
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.33046913,0.37702912
OFDM,Classical OFDM,0.0,-0.94868326,-0.31622776,-1.0592206,-0.15642671
OFDM,Classical OFDM,0.0,-0.31622776,0.94868326,-0.19659817,0.95137167
OFDM,Classical OFDM,0.0,0.31622776,-0.94868326,0.24566293,-1.011597
OFDM,Classical OFDM,0.0,-0.31622776,0.94868326,-0.35797644,1.045471
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,1.0136772,0.9943097
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.5049511,-1.0624089
OFDM,Classical OFDM,0.0,-0.94868326,-0.94868326,-0.96678084,-0.9753844
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.28719243,-0.9902599
OFDM,Classical OFDM,0.0,-0.31622776,-0.31622776,-0.3861336,-0.39079726
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.98803985,0.32651013
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.25854298,0.9692293
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.17813414,0.9404465
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.39266956,0.37379435
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,0.8371657,0.84049946
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.23427463,0.31691256
OFDM,Classical OFDM,0.0,-0.94868326,0.94868326,-0.98710525,1.0321975
OFDM,Classical OFDM,0.0,-0.31622776,-0.31622776,-0.29604632,-0.3315252
OFDM,Classical OFDM,0.0,-0.31622776,0.94868326,-0.25280938,0.8892734
OFDM,Classical OFDM,0.0,-0.94868326,0.94868326,-1.0721251,0.9502424
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.36600885,1.0485239
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.39619482,0.9351365
OFDM,Classical OFDM,0.0,-0.94868326,0.94868326,-0.92860156,0.8854922
OFDM,Classical OFDM,0.0,-0.31622776,0.94868326,-0.21319222,0.98324704
OFDM,Classical OFDM,0.0,-0.94868326,-0.94868326,-0.95599484,-0.93474895
OFDM,Classical OFDM,0.0,-0.94868326,-0.94868326,-0.73618615,-1.030327
OFDM,Classical OFDM,0.0,0.94868326,-0.94868326,1.0835663,-0.91543317
OFDM,Classical OFDM,0.0,0.31622776,0.31622776,0.3343205,0.3329194
OFDM,Classical OFDM,0.0,0.94868326,-0.94868326,0.84143317,-0.8543375
OFDM,Classical OFDM,0.0,0.31622776,0.31622776,0.32322523,0.31037953
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.25274235,0.9411796
OFDM,Classical OFDM,0.0,0.94868326,0.31622776,0.8966813,0.32358724
OFDM,Classical OFDM,0.0,-0.94868326,-0.94868326,-0.88413775,-1.001118
OFDM,Classical OFDM,0.0,-0.94868326,-0.31622776,-0.93923247,-0.3189417
OFDM,Classical OFDM,0.0,0.94868326,0.31622776,1.0950356,0.23759945
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.33760214,-0.8878817
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.39706367,-1.030801
OFDM,Classical OFDM,0.0,-0.94868326,-0.94868326,-0.954308,-0.90847844
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.27595595,-0.9247056
OFDM,Classical OFDM,0.0,0.94868326,-0.94868326,0.8824847,-1.0236372
OFDM,Classical OFDM,0.0,-0.94868326,-0.94868326,-0.9424323,-0.9106991
OFDM,Classical OFDM,0.0,-0.94868326,-0.31622776,-0.882009,-0.13581519
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,1.0571059,0.98014474
OFDM,Classical OFDM,0.0,-0.94868326,-0.31622776,-0.80019605,-0.40701815
OFDM,Classical OFDM,0.0,0.94868326,-0.94868326,0.71730876,-0.95030475
OFDM,Classical OFDM,0.0,-0.31622776,0.94868326,-0.11820531,1.0183498
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.8537984,0.31403062
OFDM,Classical OFDM,0.0,0.94868326,0.31622776,0.9654002,0.377534
OFDM,Classical OFDM,0.0,0.94868326,0.31622776,0.8365362,0.39838493
OFDM,Classical OFDM,0.0,-0.94868326,-0.31622776,-0.83489656,-0.56170976
OFDM,Classical OFDM,0.0,0.31622776,0.31622776,0.3198148,0.2705797
OFDM,Classical OFDM,0.0,0.94868326,-0.31622776,0.91067684,-0.30907226
OFDM,Classical OFDM,0.0,0.94868326,-0.31622776,0.82010674,-0.40186968
OFDM,Classical OFDM,0.0,-0.94868326,-0.94868326,-1.1253898,-0.9139688
OFDM,Classical OFDM,0.0,-0.94868326,-0.94868326,-0.8634168,-0.77937806
OFDM,Classical OFDM,0.0,0.31622776,-0.31622776,0.3710306,-0.51963425
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.48286563,-0.9131336
OFDM,Classical OFDM,0.0,0.31622776,0.31622776,0.27553064,0.48870137
OFDM,Classical OFDM,0.0,0.94868326,-0.94868326,1.0682845,-1.0581958
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.23879439,0.24621396
OFDM,Classical OFDM,0.0,0.94868326,0.31622776,0.83330554,0.25220796
OFDM,Classical OFDM,0.0,0.94868326,-0.94868326,1.0222131,-0.84317744
OFDM,Classical OFDM,0.0,0.31622776,0.31622776,0.28946626,0.41172254
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.29936165,0.9239014
OFDM,Classical OFDM,0.0,0.31622776,-0.31622776,0.40497482,-0.23527673
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.25163254,0.9384608
OFDM,Classical OFDM,0.0,-0.31622776,0.94868326,-0.31118235,0.9766978
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.34021395,0.36507213
OFDM,Classical OFDM,0.0,0.94868326,-0.31622776,0.99958956,-0.37426943
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.31706607,0.0833704
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,1.0177236,1.1001737
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.9879826,0.39378682
OFDM,Classical OFDM,0.0,0.94868326,-0.31622776,0.98030484,-0.32888842
OFDM,Classical OFDM,0.0,-0.94868326,-0.31622776,-1.0504316,-0.3597526
OFDM,Classical OFDM,0.0,0.94868326,0.31622776,0.90975106,0.24974625
OFDM,Classical OFDM,0.0,-0.31622776,0.94868326,-0.38378623,1.0210352
OFDM,Classical OFDM,0.0,-0.94868326,-0.94868326,-0.8207916,-0.93466485
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,0.8782863,1.0795283
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.9979286,0.30458793
OFDM,Classical OFDM,0.0,-0.94868326,-0.94868326,-0.84014165,-1.0499154
OFDM,Classical OFDM,0.0,0.31622776,-0.94868326,0.41107434,-1.0585341
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.3783298,0.3738066
OFDM,Classical OFDM,0.0,-0.94868326,-0.94868326,-0.925459,-1.014979
OFDM,Classical OFDM,0.0,0.94868326,-0.94868326,1.0405761,-0.9873679
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.7621704,0.47643715
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.23999815,-0.99848866
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,1.1467943,0.8541589
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.23720512,0.69215876
OFDM,Classical OFDM,0.0,0.94868326,0.31622776,1.0688181,0.30401316
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.959188,0.14366533
OFDM,Classical OFDM,0.0,0.31622776,-0.94868326,0.28383365,-0.9984686
OFDM,Classical OFDM,0.0,0.94868326,-0.31622776,0.8694813,-0.46609998
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.95473796,0.20606056
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.39553183,0.31460303
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-1.0172673,0.2778186
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.19062337,0.32159263
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.48806465,0.26107916
OFDM,Classical OFDM,0.0,0.94868326,-0.31622776,1.0446801,-0.378427
OFDM,Classical OFDM,0.0,-0.31622776,-0.31622776,-0.1080102,-0.1934003
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.320547,0.3421012
OFDM,Classical OFDM,0.0,-0.31622776,0.94868326,-0.29634136,1.031558
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.9542804,0.4845124
OFDM,Classical OFDM,0.0,-0.31622776,-0.31622776,-0.27401313,-0.39032087
OFDM,Classical OFDM,0.0,-0.94868326,-0.94868326,-1.0595032,-0.89539105
OFDM,Classical OFDM,0.0,-0.31622776,0.94868326,-0.48487276,0.8954009
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,0.8983574,0.92664576
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.25273108,-0.90420884
OFDM,Classical OFDM,0.0,0.31622776,-0.31622776,0.2143901,-0.3834089
OFDM,Classical OFDM,0.0,-0.94868326,-0.31622776,-0.93826085,-0.42845008
OFDM,Classical OFDM,0.0,0.94868326,0.31622776,0.86314636,0.29397273
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.18457206,-0.977197
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.38621148,0.3147519
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-1.0634787,0.25717533
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.39251512,0.9777423
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.43857932,-1.1176498
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.2604705,-0.9147526
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.48652577,1.1017538
OFDM,Classical OFDM,0.0,-0.31622776,-0.31622776,-0.37357265,-0.44249305
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.46634012,-0.8193005
OFDM,Classical OFDM,0.0,0.94868326,0.31622776,1.0646325,0.43035537
OFDM,Classical OFDM,0.0,-0.94868326,0.94868326,-0.84594953,0.8983154
OFDM,Classical OFDM,0.0,0.31622776,-0.31622776,0.3957421,-0.15352182
OFDM,Classical OFDM,0.0,-0.94868326,-0.31622776,-1.113668,-0.403679
OFDM,Classical OFDM,0.0,-0.94868326,-0.31622776,-0.82730573,-0.29694548
OFDM,Classical OFDM,0.0,0.31622776,0.31622776,0.39258668,0.1459484
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,0.8724655,0.7791524
OFDM,Classical OFDM,0.0,0.94868326,-0.94868326,0.982069,-0.8651052
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.9870167,0.4774354
OFDM,Classical OFDM,0.0,0.31622776,-0.94868326,0.34845096,-1.0028379
OFDM,Classical OFDM,0.0,-0.94868326,-0.31622776,-0.9139918,-0.4028475
OFDM,Classical OFDM,0.0,0.31622776,-0.94868326,0.30766004,-1.0725149
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,0.94843173,1.0267367
OFDM,Classical OFDM,0.0,-0.31622776,-0.31622776,-0.3039984,-0.21410763
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.39113736,1.044491
OFDM,Classical OFDM,0.0,-0.94868326,-0.94868326,-0.98556435,-0.97947615
OFDM,Classical OFDM,0.0,-0.94868326,-0.94868326,-0.9238637,-0.7698628
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,0.7865266,1.0061176
OFDM,Classical OFDM,0.0,0.94868326,-0.31622776,0.9408674,-0.4830764
OFDM,Classical OFDM,0.0,0.31622776,-0.94868326,0.29304084,-0.91876245
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.33313325,-0.9648918
OFDM,Classical OFDM,0.0,0.31622776,0.31622776,0.3476696,0.25673443
OFDM,Classical OFDM,0.0,-0.94868326,-0.31622776,-1.0747343,-0.40761358
OFDM,Classical OFDM,0.0,-0.94868326,0.94868326,-1.017806,1.24035
OFDM,Classical OFDM,0.0,0.94868326,-0.31622776,1.0700436,-0.3412025
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.1875607,-1.0755951
OFDM,Classical OFDM,0.0,-0.31622776,-0.31622776,-0.5089127,-0.32562408
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,0.94172895,0.8944476
OFDM,Classical OFDM,0.0,0.31622776,-0.94868326,0.30894753,-0.8449475
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.23571783,-0.90885246
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-1.0070357,0.32235307
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.39176363,0.3769896
OFDM,Classical OFDM,0.0,-0.94868326,0.94868326,-1.0853235,0.9940314
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.33084953,0.8377127
OFDM,Classical OFDM,0.0,-0.31622776,0.94868326,-0.43193644,1.0592052
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-1.0293981,0.34339562
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-1.0767901,0.4612761
OFDM,Classical OFDM,0.0,0.31622776,0.31622776,0.33035165,0.45306924
OFDM,Classical OFDM,0.0,0.94868326,-0.94868326,1.0086331,-0.91821027
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,0.94492316,1.0351177
OFDM,Classical OFDM,0.0,-0.31622776,0.94868326,-0.28360277,0.9786522
OFDM,Classical OFDM,0.0,-0.94868326,0.94868326,-0.9228457,0.97315294
OFDM,Classical OFDM,0.0,-0.94868326,-0.31622776,-0.8616414,-0.28923687
OFDM,Classical OFDM,0.0,-0.31622776,-0.31622776,-0.31053483,-0.30790704
OFDM,Classical OFDM,0.0,-0.31622776,0.94868326,-0.3038388,1.0111275
OFDM,Classical OFDM,0.0,0.31622776,-0.94868326,0.31705946,-0.9025654
OFDM,Classical OFDM,0.0,0.31622776,-0.31622776,0.27038258,-0.26698554
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.23839435,0.38705528
OFDM,Classical OFDM,0.0,-0.94868326,0.94868326,-0.90625435,1.1268291
OFDM,Classical OFDM,0.0,-0.94868326,-0.31622776,-0.976343,-0.30938962
OFDM,Classical OFDM,0.0,-0.31622776,0.94868326,-0.28069258,0.93195236
OFDM,Classical OFDM,0.0,0.94868326,-0.31622776,0.9243628,-0.29773697
OFDM,Classical OFDM,0.0,0.31622776,0.31622776,0.2584895,0.31348097
OFDM,Classical OFDM,0.0,0.94868326,-0.94868326,0.9239405,-0.93177545
OFDM,Classical OFDM,0.0,0.31622776,-0.94868326,0.33174056,-0.77974004
OFDM,Classical OFDM,0.0,-0.94868326,0.94868326,-0.9706958,0.893176
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.8197122,0.37075618
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.34625033,0.28292322
OFDM,Classical OFDM,0.0,-0.31622776,0.94868326,-0.15020904,0.92337614
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,1.0800475,1.048458
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.14163664,0.94772345
OFDM,Classical OFDM,0.0,0.94868326,-0.94868326,0.93424296,-0.81379825
OFDM,Classical OFDM,0.0,0.31622776,0.31622776,0.15581658,0.4072422
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.251915,0.25120616
OFDM,Classical OFDM,0.0,0.94868326,-0.94868326,0.7958821,-0.93233854
OFDM,Classical OFDM,0.0,-0.94868326,0.94868326,-0.88057137,1.0289488
OFDM,Classical OFDM,0.0,0.31622776,-0.31622776,0.36634076,-0.3949384
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.91684246,0.29995635
OFDM,Classical OFDM,0.0,-0.31622776,0.94868326,-0.19778109,0.9630167
OFDM,Classical OFDM,0.0,-0.94868326,0.94868326,-0.8947378,0.77491796
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,0.93585277,1.0259134
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.31746948,-0.9259722
OFDM,Classical OFDM,0.0,0.31622776,-0.94868326,0.45257297,-0.95247763
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,1.0045445,1.084318
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,1.0694097,0.88766545
OFDM,Classical OFDM,0.0,-0.94868326,-0.94868326,-1.2269528,-0.84711736
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-1.0003419,0.25501886
OFDM,Classical OFDM,0.0,0.94868326,0.31622776,1.0441276,0.38611612
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-1.05675,0.39829427
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.95402926,0.33529997
OFDM,Classical OFDM,0.0,0.31622776,-0.31622776,0.29122,-0.3302453
OFDM,Classical OFDM,0.0,0.31622776,0.31622776,0.45121107,0.36759678
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,1.1643168,0.91105
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.37185788,0.25981557
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.8665662,0.32651857
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.18111095,0.31358728
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.31602132,0.97256243
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.340573,0.25949878
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.9746829,0.30191785
OFDM,Classical OFDM,0.0,0.94868326,-0.94868326,0.8248191,-0.98762596
OFDM,Classical OFDM,0.0,0.31622776,-0.31622776,0.3121091,-0.30485108
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,0.92813504,1.0520914
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,0.8342802,0.77840185
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.16912773,-0.9860413
OFDM,Classical OFDM,0.0,-0.94868326,0.94868326,-0.8800211,0.8172074
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,0.83676136,0.88912004
OFDM,Classical OFDM,0.0,0.31622776,-0.31622776,0.21496764,-0.22348464
OFDM,Classical OFDM,0.0,-0.31622776,0.94868326,-0.26090267,0.9370334
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.8817317,0.18918099
OFDM,Classical OFDM,0.0,-0.31622776,-0.31622776,-0.38909832,-0.27406755
OFDM,Classical OFDM,0.0,0.31622776,-0.94868326,0.3513674,-0.90460235
OFDM,Classical OFDM,0.0,0.94868326,-0.94868326,1.1447821,-0.9788546
OFDM,Classical OFDM,0.0,0.94868326,0.94868326,0.86180365,0.9411821
OFDM,Classical OFDM,0.0,0.94868326,0.31622776,0.85087365,0.14369494
OFDM,Classical OFDM,0.0,0.94868326,-0.31622776,1.0371891,-0.2981747
OFDM,Classical OFDM,0.0,0.94868326,-0.31622776,1.0509409,-0.37025735
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.43306553,-0.9174088
OFDM,Classical OFDM,0.0,0.31622776,-0.31622776,0.27785137,-0.38944933
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.3208523,0.317469
OFDM,Classical OFDM,0.0,0.94868326,-0.31622776,0.95280254,-0.3447381
OFDM,Classical OFDM,0.0,-0.31622776,-0.31622776,-0.4606508,-0.33655074
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.9539673,0.2787571
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.20003259,0.9156132
OFDM,Classical OFDM,0.0,0.31622776,-0.31622776,0.29776973,-0.28380814
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.37797013,0.24578018
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.29601783,-0.92322195
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.47028512,-1.0847732
OFDM,Classical OFDM,0.0,-0.94868326,-0.94868326,-0.9176216,-0.97462684
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.39784798,0.3329553
OFDM,Classical OFDM,0.0,-0.31622776,-0.31622776,-0.16471887,-0.4324034
OFDM,Classical OFDM,0.0,-0.31622776,0.94868326,-0.31432495,0.94872665
OFDM,Classical OFDM,0.0,-0.94868326,0.94868326,-0.93083817,1.0486768
OFDM,Classical OFDM,0.0,0.31622776,-0.31622776,0.40172505,-0.16411167
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.30220318,0.94646835
OFDM,Classical OFDM,0.0,-0.31622776,0.94868326,-0.34354183,0.7588121
OFDM,Classical OFDM,0.0,0.31622776,0.31622776,0.52505285,0.34743115
OFDM,Classical OFDM,0.0,-0.94868326,0.94868326,-0.9583948,0.9752149
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.28143668,-1.029534
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.96344244,0.35057402
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.9010776,0.20876113
OFDM,Classical OFDM,0.0,-0.31622776,-0.31622776,-0.13204864,-0.18861613
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.2555388,-0.8919447
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-1.0929842,0.25912014
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-0.91543347,0.41760835
OFDM,Classical OFDM,0.0,0.94868326,0.31622776,0.8813476,0.22944374
OFDM,Classical OFDM,0.0,-0.31622776,-0.94868326,-0.3272829,-0.95224327
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.40550056,1.0655379
OFDM,Classical OFDM,0.0,-0.94868326,0.31622776,-1.1191638,0.2845073
OFDM,Classical OFDM,0.0,-0.94868326,-0.31622776,-0.90930015,-0.46148568
OFDM,Classical OFDM,0.0,0.31622776,-0.31622776,0.3182426,-0.23752101
OFDM,Classical OFDM,0.0,-0.94868326,-0.31622776,-0.9829842,-0.18613747
OFDM,Classical OFDM,0.0,-0.31622776,0.31622776,-0.26934373,0.3842466
OFDM,Classical OFDM,0.0,0.31622776,0.31622776,0.34776968,0.31502342
OFDM,Classical OFDM,0.0,0.31622776,0.94868326,0.31725857,0.94011414
OFDM,Classical OFDM,0.0,-0.31622776,-0.31622776,-0.3585797,-0.36128047
OFDM,Classical OFDM,0.0,-0.31622776,0.94868326,-0.20669422,1.0816804
OFDM,Classical OFDM,0.0,0.94868326,-0.94868326,1.1308565,-1.0400213
OFDM,Classical OFDM,0.0,0.94868326,-0.94868326,0.91569805,-0.8842519
OFDM,Classical OFDM,0.0,-0.94868326,0.94868326,-0.9602798,0.87013185
OFDM,Classical OFDM,0.0,-0.94868326,-0.94868326,-1.0440032,-0.857727
OFDM,Classical OFDM,0.0,0.31622776,-0.31622776,0.42780095,-0.43381166
OFDM,Classical OFDM,0.0,0.94868326,0.31622776,0.9463779,0.42396283
